3.2177626509972987, -31.15451473984129
3.418606373604538, -31.458468473197268
3.62472700268816, -31.75918881976455
3.8358832711790463, -32.056651295781386
4.05202446271355, -32.350685607940456
4.273105471790064, -32.64111730943915
4.499081120038666, -32.927771807738196
4.729906156221085, -33.21047480177165
4.9655355477040555, -33.48905162613189
5.205924043249313, -33.76332790688466
5.451026537355266, -34.033129051490654
5.700797778783649, -34.29828068601562
5.955192662032854, -34.558608217920266
6.214166081601302, -34.813937273270334
6.477672713382381, -35.064093405263186
6.745660747987342, -35.30895259198656
7.018062272124612, -35.54851060707679
7.294807259320791, -35.782780931176546
7.575825318760808, -36.01177704492845
7.861046351102913, -36.235512428975134
8.150400111268706, -36.454000345354245
8.443816427048116, -36.66725434757674
8.741225126231058, -36.87528791628528
9.042555963739133, -37.07811445925415
9.347738694493932, -37.27574738425768
9.656703292022058, -37.46820009907015
9.969379365508424, -37.65548615720253
10.285696378401267, -37.83761561448557
10.6055605491488, -38.014447470684075
10.92884625273529, -38.18563028180096
11.255425605226483, -38.35079693714639
11.585170504083134, -38.50958025316213
11.91795299250265, -38.66161326489501
12.253645040814106, -38.806528788786814
12.592118619346603, -38.943959714147695
12.933245844165889, -39.07353900315611
13.276898685601035, -39.19489954512219
13.622949041112795, -39.30767430222443
13.971269026766919, -39.41149601803626
14.321730612892482, -39.50599780047285
14.674201324849927, -39.59094639798234
15.028529159284922, -39.666693181693454
15.384557084927788, -39.733748885791435
15.74212770616715, -39.79262409872486
16.101083845996644, -39.8438296275473
16.461268254541586, -39.88787606070734
16.822523681927258, -39.92527405952187
17.184693024015644, -39.95653435817614
17.54761888519538, -39.98216761798707
17.911144161328433, -40.002684500271556
18.275111602540115, -40.01859573921484
18.639363886087374, -40.0304119232655
19.003743980700545, -40.038643640872095
19.368135151301182, -40.04374384162737
19.732519107936298, -40.04602564078228
20.09689206145228, -40.04578087603293
20.46125051416888, -40.043301676548744
20.82559074980084, -40.03887995289417
21.189909270667894, -40.03280783423865
21.554202360484776, -40.02537723114663
21.918466375834548, -40.016880199919186
22.28269774616864, -40.00760879685744
22.646892828070097, -39.99785493252584
23.01104797812201, -39.98791073609381
23.375159625775783, -39.978068045257444
23.739224783429524, -39.968595379844494
24.103246147211767, -39.95956538958854
24.467229327984576, -39.950953955069494
24.831179790873364, -39.942736373920596
25.195103146740188, -39.93488808951171
25.559004933578795, -39.927384399476054
25.922890689382903, -39.92020052857852
26.286765952146244, -39.913311847320664
26.650636259862576, -39.90669365333567
27.014507223393938, -39.90032124425678
27.378384307865762, -39.894169917717214
27.74227319700842, -39.888215117086844
28.106179210210666, -39.88243199426222
28.470108104071226, -39.87679591974488
28.834065343715494, -39.87128226403638
29.198056540005563, -39.86586625190162
29.562087158066806, -39.86052325384213
29.92616273589297, -39.85522864035947
30.29028888434612, -39.84995756335019
30.654471141419982, -39.84468546618416
31.018715045108312, -39.83938757362627
31.383026133404826, -39.8340393290464
31.747410017171596, -39.82861588434109
32.11187216153403, -39.82309268288025
32.47641810448585, -39.81744494942873
32.84105097936562, -39.811631367638576
33.20572837680027, -39.80531419276034
33.57036934006564, -39.79790107806958
33.93489145507074, -39.78879166132455
34.29921245346131, -39.77738536167851
34.66324999401473, -39.763081671153074
35.02692166264002, -39.74528022750651
35.39014526385126, -39.72338044989209
35.75283823782084, -39.69678183033139
36.11491846193112, -39.66488386084602
36.476303449222826, -39.627086106325926
36.83691100421, -39.582788131661054
37.19665856706503, -39.531389647478
37.555436908148344, -39.472453370876835
37.91306873879213, -39.40595328786067
38.26936591294613, -39.3319278729123
38.62414064890175, -39.250415236172806
38.97720480060876, -39.16145370638829
39.32837051349022, -39.0650816851732
39.67744971436421, -38.96133735553696
40.02425447578549, -38.850259046225666
40.368596870308814, -38.731885013117086
40.71028882475223, -38.60625358495733
41.049142411670516, -38.47340301762416
41.3849696307501, -38.33337163986367
41.71759159021966, -38.1862049943875
42.046906784483596, -38.03201114494178
42.372853421190726, -37.870930071604974
42.695369999463296, -37.70310204592887
43.01439501842351, -37.528667266596955
43.32986690432528, -37.34776600516102
43.6417241562908, -37.16053853317287
43.94990527344229, -36.967124976447614
44.25434875490199, -36.76766575227378
44.554993026923796, -36.562300986466454
44.85177666149825, -36.351170950577455
45.1446380848792, -36.13441584329025
45.433515796188914, -35.91217600902498
45.71834829454961, -35.684591646465115
45.99907400621515, -35.45180288142577
46.27563150317613, -35.21395013119545
46.5479592116864, -34.9711735944576
46.81599563086819, -34.72361339702735
47.07967925984372, -34.471409883324846
47.3389485248669, -34.214703324901905
47.59374199792824, -33.95363392044198
47.843998105281656, -33.68834186862853
48.089655346049376, -33.418967441013365
48.330652146485264, -33.1456509091483
48.566927151448226, -32.86853254458513
48.79841448796018, -32.58774737235528
49.02497155268246, -32.30333590725501
49.246387318906514, -32.01525479262287
49.462448428136874, -31.723457757063834
49.6729417404832, -31.42789867491956
49.87765389745002, -31.128531274795055
50.07637154054194, -30.825309285295297
50.26888152986855, -30.518186653630295
50.45497043406608, -30.20711710840504
50.63442511324413, -29.89205437822452
50.80703213603896, -29.572952337430397
50.9725782896918, -29.249764714627666
51.13085028857559, -28.92244531128965
51.28167244712596, -28.590980865378725
51.42520157800757, -28.25564944247499
51.561767629057606, -27.916880747171167
51.691702078348364, -27.575105868558413
51.8153364039521, -27.230755822859535
51.93300208394117, -26.88426169916571
52.045023601027296, -26.536051744702874
52.15133151168383, -26.18639418782541
52.25126358844953, -25.835316354160305
52.34410849060305, -25.482825603409747
52.42915487742294, -25.12892936814428
52.50569133531945, -24.773635153802772
52.5730141018784, -24.41695104877082
52.63084409136294, -24.058929882593894
52.67954360515261, -23.699691742294014
52.71952842998742, -23.339362252886932
52.751214352607455, -22.978067257993395
52.775017014016086, -22.615932309760826
52.79135220095335, -22.253083178941637
52.800751415081, -21.889643231633084
52.80429842719901, -21.525724685076604
52.80324147194762, -21.161436477438414
52.79882900257205, -20.796887474016366
52.79230925371252, -20.43218668584502
52.784930532877574, -20.067443051090578
52.77790558782653, -19.70276230171235
52.77176103804245, -19.338190490500324
52.76640572523373, -18.97371974767394
52.761726120528856, -18.609340308875815
52.757608840792955, -18.245042191143575
52.753940284286145, -17.88081577585651
52.75060699500524, -17.516651152920584
52.74749566268371, -17.15253855797841
52.74449275845, -16.788468080935957
52.74148475343261, -16.424430030304173
52.73835826449666, -16.060414568857354
52.734999762770585, -15.696411786501457
52.731295937987895, -15.33241199174744
52.72716546908271, -14.968407679156432
52.72261294676036, -14.604398192913381
52.71765717105218, -14.240383678754968
52.712316941989556, -13.876364355286206
52.7066111324722, -13.51234044111211
52.7005584696631, -13.148312300574378
52.69417775359359, -12.784280006541353
52.68748778429509, -12.420243923354706
52.68050743466728, -12.056204196751144
52.6732553590048, -11.692161191072337
52.665750575944074, -11.328115052054972
52.65801166691143, -10.964065998304061
52.6500575776749, -10.600014321292957
52.64190710826583, -10.235960239626683
52.63357898584728, -9.871903971910257
52.62509201045058, -9.507845882485356
52.61646498210707, -9.143786044220336
52.6077168465848, -8.77972474858854
52.598866185310136, -8.415662214194988
52.58993201691945, -8.051598805381374
52.58093292283906, -7.687534595016034
52.571887921705354, -7.323469947440665
52.562815667813005, -6.95940500839194
52.55373496119337, -6.5953401422115565
52.54466467474617, -6.231275421767846
52.535621058110905, -5.867211138534168
52.526607390362784, -5.5031473653788625
52.5176232342918, -5.139084029433584
52.50866800695124, -4.775021203566684
52.499741125394415, -4.410958814909812
52.49084222527959, -4.046896790594624
52.48197057792341, -3.6828352763578134
52.47312574611584, -3.3187741993310387
52.464307219778505, -2.9547134866459484
52.45551434309635, -2.590653138302558
52.44674675172768, -2.2265932271691953
52.43800371698913, -1.8625336803775319
52.429284801670654, -1.498474570795889
52.42058949569388, -1.1344157526876102
52.41191721611213, -0.7703572989210236
52.403267379978644, -0.4062992823644646
52.39463955008341, -0.0422414844129196
52.38603321634807, 0.32181594919692597
52.37744765008923, 0.6858730184650865
52.368882486965205, 1.0499297962598833
52.36033714402929, 1.4139862825813305
52.35181103833473, 1.7780424774294283
52.343303732671544, 2.142098453672505
52.3348145712247, 2.5061540655738894
52.326343116784095, 2.870209458870253
52.317888786403074, 3.234264560693267
52.309451070003256, 3.598319443911267
52.30102931176959, 3.962374108524246
52.29262314736037, 4.326428554532218
52.284231993828925, 4.690482709066827
52.27585519536017, 5.054536717864764
52.26749231474411, 5.41859050805768
52.25914284190233, 5.782644152513918
52.25080619388814, 6.146697578365149
52.24248186062318, 6.510750858479695
52.23416925916074, 6.874803919989227
52.22586780655411, 7.238856835762087
52.21757713846158, 7.602909678666605
52.20929659906811, 7.966962302966102
52.201025605427034, 8.33101485439727
52.19276372032823, 8.69506733296009
52.18451036082508, 9.0591195929179
52.17626501683917, 9.423171852875713
52.16802717829213, 9.787223967096839
52.15979618936892, 10.15127600844963
52.1515716128595, 10.515328049802427
52.14335286581717, 10.87937994541854
52.13513943816356, 11.243431841034651
52.12693074695197, 11.607483663782428
52.11872635497233, 11.971535486530206
52.110525606409645, 12.335587236409646
52.102328064053864, 12.699639059157423
52.09413314495825, 13.063690809036865
52.08594033904446, 13.427742558916298
52.07774899049744, 13.791794381664076
52.06955873497552, 14.155846131543509
52.061368916663625, 14.519898027159629
52.05317909835172, 14.883949922775749
52.04498862422477, 15.248001818391861
52.03679705707273, 15.612053786876317
52.02860374108057, 15.97610590109745
52.02040831190659, 16.34015801531857
52.01221004086743, 16.704210275276388
52.004008563621355, 17.068262608102536
51.99580322435332, 17.432315013797027
51.98759358585331, 17.796367565228188
51.97937899230631, 18.16042026239602
51.97115900650222, 18.524473105300537
51.96293304549436, 18.888526021073396
51.95470052633604, 19.252579155451258
51.946461011817206, 19.616632435565815
51.93821391899117, 19.980685861417033
51.929958664911204, 20.344739505873278
51.92169481236728, 20.708793296066194
51.91342170554436, 21.07284730486414
51.90513890723241, 21.436901532267083
51.89684590735304, 21.800955978275056
51.888542050091246, 22.165010642888042
51.880226825368595, 22.52906559897437
51.87189972310677, 22.893120700797386
51.863560233227396, 23.257176166962083
51.85520777278372, 23.62123185173181
51.84684183169744, 23.98528775510655
51.83846189989014, 24.34934402282298
51.830067321546764, 24.71340050914443
51.82165773232563, 25.07745735980757
51.813232476411706, 25.441514501944066
51.80479104372664, 25.80557193555392
51.79633285132366, 26.16962973350546
51.78785746199278, 26.533687822930354
51.779364292787285, 26.897746276696946
51.77085283362882, 27.261805094805226
51.762322428702305, 27.625864350123532
51.75377264079772, 27.98992389691521
51.74520295983668, 28.35398380804857
51.73661280287253, 28.718044156391965
51.72800165982684, 29.08210494194538
51.71936887488458, 29.4461660918405
51.71071408370408, 29.810227678945658
51.70203670333859, 30.174289703260833
51.69333615084145, 30.538352164786048
51.68461410218441, 30.90241499065295
51.67587369070606, 31.266478326598236
51.66711848695496, 31.63054195401685
51.65835184287471, 31.99460587290883
51.64957718327719, 32.35867008327417
51.64079807871104, 32.72273458511287
51.632017808251476, 33.08679930555657
51.62323986957873, 33.45086417173697
51.61446761463639, 33.81492918365403
51.60570461397306, 34.178994268439446
51.596954219532314, 34.54305949896151
51.58821985612607, 34.90712472948359
51.579504948566196, 35.271189960005664
51.570812921664675, 35.635255190527744
51.562147273101736, 35.99932027531314
51.55351135482091, 36.363385360098555
51.54490866450249, 36.72745022627893
51.53634262695841, 37.09151494672265
51.5278165941322, 37.455579448561345
51.51933406370414, 37.81964365892669
51.510898460486146, 38.18370765068701
51.50251320929011, 38.54777127810564
51.494181734927984, 38.911834614050896
51.485907462211635, 39.27589751278615
51.47769388882134, 39.63995997431135
51.469544366700696, 40.004021998626556
51.46146232066158, 40.36808351286336
51.453451248384255, 40.732144517021794
51.44551450181232, 41.09620493823354
51.43765557862599, 41.46026477649855
51.42987790363721, 41.824323958948526
51.422184901657886, 42.188382485583446
51.41457992463157, 42.552440283535
51.4070665431069, 42.91649727993481
51.39964810902741, 43.28055362051959
51.392328047205034, 43.64460908668429
51.385109782451686, 44.00866367842893
51.37799681244762, 44.372717395753504
51.37099248913637, 44.736770238658025
51.36410031019827, 45.100822061405815
51.357323627576825, 45.464872936865184
51.35066593895232, 45.82892271929948
51.34413066913668, 46.19297148157703
51.33772117007343, 46.55701915082951
51.33144101231121, 46.92106572705691
51.325293547793585, 47.285111064522546
51.319282201332456, 47.64915523609478
51.31341039773976, 48.013198096036895
51.30768156182738, 48.37723979008562
51.30209919127559, 48.74128009963589
51.296589616194076, 49.10531713011093
51.29084292753875, 49.46934293886183
51.28450411076394, 49.83334856308293
51.27721800558735, 50.19732496710025
51.268629524594964, 50.561262969503154
51.25838343463614, 50.92515368035428
51.246124648296814, 51.28898791824299
51.23149807816304, 51.65275672036365
51.21414856395247, 52.0164511239106
51.19372101825113, 52.38006187460483
51.16986028077663, 52.74358015537737
51.14221119124668, 53.10699678481756
51.11041880798394, 53.47030192569971
51.07413875522022, 53.8334138197479
51.03304531148193, 54.1961236263037
50.98681472274072, 54.55820982561774
50.93512323496816, 54.91945067933569
50.87764716700417, 55.279624449103174
50.81406261908372, 55.63850961517089
50.74404598291509, 55.99588429344776
50.66727343160152, 56.35152703705278
50.583421211114604, 56.705216034763275
50.49216549455761, 57.05672969396156
50.393182673638826, 57.40584627629326
50.28614884859317, 57.75234411627234
50.170798924404835, 58.09601896394575
50.04720190739043, 58.43676530595917
49.91554521491686, 58.774512678629186
49.776016337219374, 59.109190836877374
49.628802983138165, 59.440729317020306
49.47409271577679, 59.76905780111125
49.31207302537047, 60.09410589833511
49.14293162075946, 60.41580336361347
48.966855919310596, 60.73407966039459
48.784033629864155, 61.04886454360003
48.594652169787004, 61.36008762241472
48.39889932078768, 61.66767850602356
48.19696250023312, 61.97156680361149
47.989029344095165, 62.27168227010004
47.775287415477386, 62.56795444180583
47.55592435035171, 62.860313000782156
47.331127638953326, 63.14868755621382
47.10108484438576, 63.43300771728583
46.86598367548932, 63.71320316605138
46.62601154963081, 63.98920358456375
46.38135610278216, 64.26093850913952
46.13220497091527, 64.52833762183192
45.87874564426535, 64.79133060469421
45.621165758804274, 65.04984699404295
45.35965287763561, 65.30381654479976
45.09438305066544, 65.55316777312446
44.82540349657717, 65.79781862926777
44.55268047732998, 66.03767984951492
44.27617901612141, 66.2726623158878
43.995863917543865, 66.5026767646716
43.71170020479486, 66.72763407788828
43.423652828203466, 66.94744506469135
43.131686810967224, 67.16202046136601
42.835767103415215, 67.37127107706586
42.53585858300826, 67.5751077209444
42.23192627294383, 67.77344112928691
41.92393512355106, 67.96618225698352
41.611850085159084, 68.1532417674512
41.29565928022869, 68.3345048201883
40.97548687640889, 68.50970595583728
40.65150659181887, 68.67852469944498
40.323892071709516, 68.84064079466326
39.992817034200066, 68.99573376653893
39.658455270278075, 69.14348321298725
39.320980425194435, 69.28356865905496
38.98056621706836, 69.41566984839399
38.637386364019065, 69.53946623318276
38.2916146570341, 69.65463741133655
37.94342481423273, 69.76086312650715
37.592990407997455, 69.85782275800467
37.24048508357918, 69.94521113322718
36.88607658389335, 70.02312261667306
36.52992645804665, 70.09208295340538
36.172196036540754, 70.15263938464696
35.81304657700894, 70.20533929735741
35.452639409952916, 70.25072993275958
35.09113579300596, 70.28935845920806
34.72869705666977, 70.32177219079401
34.36548438570931, 70.34851844160873
34.00165918349457, 70.3701443800067
33.637382634790555, 70.38719732007918
33.2728160700989, 70.40022450304902
32.908120819921294, 70.40977324300748
32.54344998063711, 70.4163751144846
32.178861919785575, 70.42038017697905
31.814354086974845, 70.42202190064772
31.449923057392997, 70.42153186107062
31.08556533335978, 70.4191414880912
30.72127741719494, 70.41508235728949
30.357055665481546, 70.40958589850892
29.992896726276026, 70.40288368732953
29.628797101898133, 70.39520722646306
29.264753148930925, 70.38678809148958
28.90076151543083, 70.37785763938415
28.536818557980922, 70.36864751859518
28.17292085176928, 70.359388503151
27.80906373322225, 70.35023944602978
27.445240717057676, 70.34122519533496
27.081444880783398, 70.33235558829226
26.717669374775586, 70.32364082646909
26.35390734941042, 70.31509081995948
25.990152100800742, 70.30671555172584
25.626396706454393, 70.29852515046726
25.26263431674753, 70.2905295262777
24.89885815492468, 70.28273873498794
24.535061371361998, 70.27516283242878
24.17123711643567, 70.26781172869416
23.807378540521867, 70.26069555248318
23.443478939733417, 70.25382428675825
23.079531318709847, 70.24720791448172
22.71552890069564, 70.24085649148434
22.351464908935313, 70.23478007359685
21.98733249380505, 70.22898849804493
21.623124805680998, 70.22349196639601
21.258834994939363, 70.2183004616125
20.89445621195629, 70.21342396665672
20.52998175284463, 70.20887246449108
20.165404622243887, 70.20465601094637
19.800718116266903, 70.20078466185322
19.43591531242152, 70.19726832730575
19.070989433952242, 70.19411713600302
18.705955710341833, 70.19119373112675
18.340903551041762, 70.18786517828784
17.975938032196282, 70.18339455997807
17.611164229949658, 70.17704459434749
17.246687074709477, 70.16807836388779
16.882611715488327, 70.1557586596174
16.51904315556214, 70.13934849115974
16.156086471075184, 70.11811072240145
15.793846665303366, 70.09130829009773
15.432428887259292, 70.05820413100352
15.071937994482209, 70.01806110900561
14.71247920885305, 69.97014223372736
14.354158626672826, 69.91375554742545
13.997095824885161, 69.84875902970796
13.641419343239363, 69.7753770421894
13.28725794008973, 69.69384050463486
12.934740373790568, 69.6043803368093
12.583995256959508, 69.50722753134612
12.235151420819188, 69.40261300801032
11.88833755085558, 69.29076768656694
11.543682332554658, 69.17192255964932
11.201314451402375, 69.04630854702246
10.861362738621386, 68.91415664131979
10.523955879697654, 68.77569776230631
10.18922241438047, 68.63116224680027
9.857279587826639, 68.48071404856358
9.52822234748136, 68.32438858160882
9.202143163266308, 68.16220683201746
8.879134432234844, 67.99418956726602
8.559288551440293, 67.82035762769935
8.242698136541025, 67.64073185366225
7.929455511722048, 67.45533315836794
7.619653219773376, 67.2641823092929
7.313383584880025, 67.0673002196503
7.010739149832015, 66.86470772978502
6.711812311682678, 66.65642568004185
6.416695613222045, 66.44247483789732
6.125486333682157, 66.22287560648621
5.838429310680687, 65.99763192069885
5.555937561960834, 65.76672898826249
5.278433213808101, 65.53015099674761
5.006338538244677, 65.28788227946148
4.740075661556059, 65.03990702397456
4.4800668557644485, 64.78620949072574
4.226591060869999, 64.52682239759906
3.9794307648819878, 64.26194700694573
3.7382607564052424, 63.99182108815461
3.5027558969129413, 63.716682264877846
3.2725909750099063, 63.43676830650428
3.0474407064326225, 63.15231690955448
2.8270663745038473, 62.863543254232255
2.6115294072330095, 62.57058404154091
2.4009570327393175, 62.27355877555567
2.195476260536943, 61.972586960351876
1.9952140272717307, 61.6677881000048
1.8002974881945313, 61.35928191719483
1.6108536528195245, 61.047187770260514
1.4270095306608972, 60.731625309013864
1.2488922041011647, 60.4127140375302
1.0766286826544993, 60.090573532753154
0.9103460487034236, 59.76532329875801
0.7501713117621173, 59.43708291248844
0.5962315542130955, 59.105971878019716
0.44865378557054525, 58.772109845163854
0.30756501534863895, 58.435616172259444
0.17309239879823468, 58.09661058198684
0.04536287256517656, 57.75521250555298
-0.0754964809680202, 57.411541592769865
-0.18935857941884035, 57.06571727484444
-0.29609648614143974, 56.71785912872038
-0.3955831187533031, 56.36808673134127
-0.48769132200357246, 56.0165196596508
-0.5722942321147393, 55.66327741772427
-0.6492646209676243, 55.30847950963695
-0.7184756247847046, 54.952245512332546
-0.779857581434294, 54.59469412833456
-0.8337148619667216, 54.23593881364626
-0.8805012175264432, 53.87609083822061
-0.9206707635996212, 53.51526147201075
-0.9546775428040607, 53.15356198496965
-0.9829757434942523, 52.79110364705038
-1.006019408288023, 52.42799772820596
-1.0242627255398489, 52.064355571257785
-1.0381597378675642, 51.70028837329057
-1.0481646336256452, 51.33590747712569
-1.054731528300254, 50.97132407984782
-1.0583144645092033, 50.60664952427837
-1.0593676306069908, 50.241995080370366
-1.0582958830828642, 49.87744921028688
-1.0553284657300688, 49.51301869078341
-1.0506551277023108, 49.14869230013578
-1.0444658367583255, 48.78445852514653
-1.036950414920162, 48.42030614409148
-1.0282986842098767, 48.05622364377315
-1.0187005395178546, 47.6921998024674
-1.0083458757344945, 47.32822317984506
-0.9974244420135034, 46.96428240844531
-0.9861262061136088, 46.60036612080732
-0.9746409900568743, 46.2364629494703
-0.9631586887336847, 45.872561599841724
-0.9518605985704683, 45.508651068802486
-0.9408170375139819, 45.144727348593975
-0.9300200629153178, 44.78079065782118
-0.9194600561537856, 44.41684172516751
-0.9091275443453587, 44.05288106071132
-0.8990129088693395, 43.688909101662645
-0.8891065311050448, 43.324926576704875
-0.8793988653001126, 42.96093392304804
-0.8698804385705163, 42.59693172363885
-0.8605415594272373, 42.23292048855568
-0.851372754986249, 41.86890080074523
-0.8423643337585108, 41.504873243154194
-0.8335068957283609, 41.140838325860976
-0.8247907494067517, 40.77679663181228
-0.816206349041328, 40.41274859821811
-0.8077441488797426, 40.04869495376187
-0.7993945303012904, 39.68463613565357
-0.7911480204219593, 39.320572726839956
-0.7829950006210518, 38.956505237399384
-0.7749258522778701, 38.5924343231469
-0.7669310296400597, 38.22836042129253
-0.7590010598236009, 37.864284114782976
-0.751126251339468, 37.50020591369663
-0.7432971313036343, 37.13612647384852
-0.7355040810954022, 36.77204630531703
-0.727737627830767, 36.40796591818052
-0.7199923063843238, 36.0438856767807
-0.7122676066777017, 35.67980550824921
-0.7045630915008734, 35.315725412586055
-0.6968783965121463, 34.95164553552791
-0.6892133031064995, 34.58756565846977
-0.6815673012055625, 34.223485927148296
-0.6739402450726713, 33.85940634156353
-0.6663316246294408, 33.4953268288471
-0.6587411484025217, 33.13124738899898
-0.651168597786893, 32.76716802201921
-0.6436134627041984, 32.403088800776125
-0.6360754516810668, 32.03900965240137
-0.6285542732441561, 31.67493057689495
-0.6210496359201096, 31.310851574256876
-0.6135610296305496, 30.946772644487147
-0.6060882357704692, 30.582693787585747
-0.598630962866512, 30.21861500355269
-0.5911887008403001, 29.854536292387973
-0.5837612310868269, 29.490457581223257
-0.5763482621327356, 29.126379015795198
-0.5689493567679985, 28.762300450367167
-0.5615641506509162, 28.398222030675793
-0.5541924251764677, 28.03414353811609
-0.5468337431346395, 27.670065191293062
-0.5394877401837178, 27.305986844470045
-0.5321541977187031, 26.941908497647013
-0.524832751397896, 26.57783029656067
-0.5175229640112614, 26.213752022605966
-0.51022454408545, 25.84967382151962
-0.5029372001471051, 25.485595620433276
-0.49566049498619175, 25.121517492215258
-0.4883942099977032, 24.757439363997257
-0.4811379079716045, 24.39336123577924
-0.473891297434539, 24.029283180429566
-0.4666540140448072, 23.66520512507989
-0.4594256934607314, 23.301126996861875
-0.45220611707728325, 22.937048941512213
-0.4449947748160994, 22.57297088616254
-0.4377914480721588, 22.208892830812864
-0.4305957725037691, 21.84481470259485
-0.4234074566375883, 21.480736647245173
-0.41622599039522395, 21.116658519027173
-0.40905122804001953, 20.752580463677496
-0.40188273236192557, 20.38850233545948
-0.3947202118876071, 20.024424207241477
-0.38756322940701465, 19.660346006155134
-0.3804115663151415, 19.296267805068773
-0.37326478540196, 18.932189603982415
-0.3661225951941062, 18.568111330027726
-0.3589847042182307, 18.20403298320471
-0.3518506752642984, 17.839954709250023
-0.34472021685896, 17.475876289558663
-0.3375929646605159, 17.11179786986729
-0.3304686271956168, 16.747719377307586
-0.3233468401225705, 16.383640884747884
-0.31622723909968464, 16.019562246451496
-0.3091095326536027, 15.655483608155118
-0.30199335644262515, 15.291404896990395
-0.29487841899340983, 14.927326112957335
-0.28776428309591445, 14.563247328924277
-0.2806506572767896, 14.199168399154548
-0.2735371771943432, 13.835089396516468
-0.26642355137522555, 13.471010321010052
-0.25930948834606576, 13.106931172635301
-0.25219447802851486, 12.742851951392215
-0.24507837468588012, 12.378772584412443
-0.23796066823979092, 12.01469321743268
-0.23084114008524065, 11.650613704716235
-0.22371935301219428, 11.286534046263114
-0.216595088415638, 10.922454387809992
-0.20946790908553672, 10.55837451075185
-0.20233752354853385, 10.194294633693715
-0.19520356746294434, 9.830214610898901
-0.18806574935540435, 9.466134442367409
-0.1809236320158861, 9.102054200967576
-0.17377692397104014, 8.737973813831069
-0.16662533374750982, 8.373893280957885
-0.15946849700359567, 8.009812675216358
-0.15230604939761275, 7.645731850869825
-0.14513762658786156, 7.281650953654941
-0.13796300996932825, 6.917569910703387
-0.13078168946364951, 6.553488794883497
-0.12359344646579697, 6.189407460458585
-0.1163979166340929, 5.825325980296995
-0.10919473562683059, 5.461244354398734
-0.10198361197066062, 5.097162582763795
-0.09476410845554802, 4.733080665392178
-0.0875360064764861, 4.368998602283882
-0.08029886882343988, 4.004916320570565
-0.07305247689138826, 3.6408338931205773
-0.06579632060196065, 3.276751319933911
-0.05853018135015045, 2.9126686010105662
-0.05125369479425818, 2.548585663482208
