-24.489122748227338, 20.179055104247922
-24.844771998830183, 20.470608239501907
-25.200411867440778, 20.76217213645287
-25.556038950787432, 21.05375075025441
-25.911650029559095, 21.34534803606011
-26.267241792464375, 21.636968132984208
-26.622810468310313, 21.928615456081875
-26.97835182600237, 22.22029534021143
-27.333861634446016, 22.512013120231217
-27.689335662546696, 22.803774039019256
-28.04476958722956, 23.095583523414195
-28.400159085419748, 23.387446724313726
-28.755500018003033, 23.67936916053683
-29.110787969924257, 23.97135607496151
-29.466018802069186, 24.2634128024461
-29.821188099382645, 24.55554458586863
-30.176291722750417, 24.84775685206774
-30.53132534909764, 25.140054843921455
-30.886284747329764, 25.432443988268417
-31.24116559437196, 25.724929436006324
-31.595963567149344, 26.017516613973832
-31.950674526547708, 26.310210857029276
-32.30529414949219, 26.60301740805067
-32.65981820488826, 26.89594169387666
-33.014242277680715, 27.188988957385277
-33.36856222875537, 27.482164533434844
-33.72277373503734, 27.775473756883688
-34.0768725654321, 28.06892196259016
-34.4308544888451, 28.362514485412575
-34.78471509022118, 28.656256568228965
-35.1384502304461, 28.95015354589765
-35.49205558644501, 29.244210753276977
-35.845526835143055, 29.538433617205584
-36.19886701189067, 29.83281855045115
-36.552127901605814, 30.12730291441841
-36.90538170883661, 30.421798867905515
-37.25870073011152, 30.71621902961214
-37.61215735393931, 31.010475466356127
-37.965823692887795, 31.304480612876546
-38.31977222744606, 31.598146811932153
-38.67407516216223, 31.89138640628172
-39.02880479356476, 32.18411155472337
-39.38403351016242, 32.476234783976494
-39.73983342452303, 32.767668344819555
-40.09627701713565, 33.0583245800113
-40.453436492548434, 33.348115740330186
-40.8113788124315, 33.6369599632949
-41.16935295750392, 33.92564827962381
-41.52492227721208, 34.21677159086068
-41.87544196954698, 34.51314265507167
-42.21826714051935, 34.81757441428355
-42.55075308010056, 35.13287962656249
-42.87025489430128, 35.46187123393528
-43.17388072198355, 35.8074073407639
-43.45078130090345, 36.173802191794415
-43.68063698349168, 36.56710349281003
-43.84257504453827, 36.99345994398099
-43.91689596776509, 37.45448414420903
-43.891666134981776, 37.92176089038421
-43.75810758868249, 38.35467287066351
-43.50935289450707, 38.714958757020334
-43.16220575244206, 38.99412563894846
-42.74952042763248, 39.203865502347874
-42.30445472026642, 39.35625343113506
-41.85355047035598, 39.462903595862606
-41.40121252325857, 39.53388756520185
-40.94722113799907, 39.57895460879654
-40.49136696737801, 39.60770673580438
-40.033729206447596, 39.62565007190737
-39.5747067738387, 39.63375500944031
-39.1147150526588, 39.63275674706974
-38.65416942601537, 39.6233904834622
-38.193485368996235, 39.6063912333236
-37.73307826470885, 39.5824943792811
-37.27334482425654, 39.55239630430788
-36.81446247766905, 39.516339836438384
-36.35646534964364, 39.47427162708931
-35.8993852653697, 39.42613317677959
-35.44325395805627, 39.37186598602823
-34.98810306893208, 39.311411739314806
-34.533964515166815, 39.24471202913859
-34.08086993798923, 39.17170826403824
-33.628851162588674, 39.09234212849334
-33.17793983019389, 39.006555215003196
-32.72816785797456, 38.91428902408675
-32.279566795179115, 38.81548505626297
-31.832168558977223, 38.710085087991786
-31.38600488257795, 38.59803043583148
-30.941215392101125, 38.47912518170885
-30.498294389765423, 38.352721048356
-30.0578090261999, 38.21807667442524
-29.620326360053262, 38.07445097450978
-29.18641344997424, 37.92110277122256
-28.756637446591853, 37.75729079519618
-28.331563844889466, 37.58227800815775
-27.911597726179146, 37.39573705216232
-27.496846339509457, 37.19810032667582
-27.08738501675928, 36.989882461566815
-26.68328899782719, 36.771597902743224
-26.284633430631434, 36.54376137205389
-25.89149355507056, 36.30688740738706
-25.503935504991865, 36.06149312207982
-25.1217842418538, 35.80816314302124
-24.74460396291872, 35.54755494551077
-24.37194598820473, 35.28032959208017
-24.00336145376927, 35.00714814526124
-23.638401771610766, 34.728671667585715
-23.2766182617473, 34.44556122158537
-22.917562060236335, 34.1584779617723
-22.56078448709597, 33.868082950678264
-22.20583677036398, 33.57503715885469
-21.85227032203878, 33.2800017408137
-21.499636278177817, 32.98363775908707
-21.147486050779513, 32.686606368186844
-20.795370683921, 32.38956853866449
-20.44289558204625, 32.093106046019315
-20.089982193965323, 31.797335061390516
-19.736667587745572, 31.5022017762932
-19.382988647493786, 31.20765247422278
-19.028982441277336, 30.91363334669432
-18.674686129143925, 30.620090493242593
-18.320136595200303, 30.326970197363007
-17.9653710914745, 30.03421846661
-17.610426502073256, 29.74178158447898
-17.255339895063965, 29.44960574248505
-16.90014824653369, 29.15763704016296
-16.544888808510464, 28.865821669027795
-16.18959846510102, 28.57410582059464
-15.834314376353076, 28.282435686378584
-15.479073426373379, 27.990757273934086
-15.123912775209638, 27.69901705071717
-14.768869490929223, 27.407160932301977
-14.413980549619215, 27.115135202183904
-14.05928292736669, 26.822885959897725
-13.704813876199651, 26.530359488938835
-13.350610280224856, 26.237501796861697
-12.996709207509701, 25.94425925914201
-12.643147818101887, 25.650577883334247
-12.289962996108157, 25.3564039529338
-11.937191901576217, 25.06168347549512
-11.584871510593137, 24.766362826493932
-11.233038891226299, 24.470388013484676
-10.881726604507607, 24.173710470860463
-10.530553667967807, 23.87675763115018
-10.178394978380416, 23.580813171645236
-9.82404798509284, 23.287250358464913
-9.466310045472135, 22.997442365748192
-9.103978516885384, 22.71276236763402
-8.735850664719333, 22.43458353826137
-8.360657620513464, 22.16455683232382
-7.975446356219586, 21.911374573652893
-7.575489083590467, 21.691153645214886
-7.1559729325864785, 21.520365146173397
-6.713932641777383, 21.41310193263909
-6.256970016367086, 21.369851868208514
-5.796437726869499, 21.38627421780457
-5.343067668645206, 21.457795444170117
-4.90080699299875, 21.57738116867123
-4.4694451569865885, 21.736488535490043
-4.048713394125101, 21.926555372942317
-3.6415088084303027, 22.143195323714153
-3.260435094695282, 22.39482403484626
-2.91994953504307, 22.69230199018111
-2.631755704893472, 23.043247735340174
-2.3925318271110734, 23.437589609671758
-2.193856643855877, 23.85925212135179
-2.0273555313081615, 24.292245044309258
-1.8886277832247254, 24.72760388495728
-1.7800196335084857, 25.16829390472611
-1.7045330437358088, 25.618436741579927
-1.6656132286263057, 26.079354060680693
-1.6680154785417367, 26.544095829344318
-1.7167357963310534, 27.004191764222355
-1.8163738416611723, 27.45144025646964
-1.9626025845220771, 27.883694761449487
-2.142267643968224, 28.30479619320136
-2.341838899462804, 28.718840251240284
-2.549340881771649, 29.129474415000974
-2.761041397588916, 29.537969760471526
-2.975930043142317, 29.944812495602815
-3.192997794364304, 30.35048818448351
-3.4112361790692245, 30.755482851103835
-3.6296361731895166, 31.16028205955246
-3.847189488500163, 31.565371373918055
-4.0632159305636515, 31.971097008110387
-4.277989048840042, 32.377399634825565
-4.491954763901756, 32.78414671042812
-4.70555881236059, 33.19120596722349
-4.919246930828332, 33.5984448615762
-5.133464947897094, 34.00573094183107
-5.348648850265162, 34.41293286009671
-5.564530791252066, 34.819996256006306
-5.779678729316533, 35.22699379400958
-5.99255162624274, 35.63401027995798
-6.201254687519137, 36.04145475031715
-6.400364845689135, 36.45297312085644
-6.58243243099166, 36.87407124131693
-6.739807716478107, 37.30998030821585
-6.861003556412443, 37.75944469825815
-6.9308003358118615, 38.2148993983664
-6.933824096723133, 38.66851899918825
-6.85967591252994, 39.11366804072069
-6.723727441677601, 39.549876687509105
-6.5496696862611765, 39.97866546615886
-6.359812287988656, 40.40151535173937
-6.163012307437671, 40.81951529921286
-5.960561700128079, 41.233533694743585
-5.753668167610203, 41.64443662498791
-5.543539595394978, 42.05308980868087
-5.331383593052413, 42.460359332478845
-5.118407862132817, 42.86711119105782
-4.90565711506639, 43.27409382824989
-4.6933422627179295, 43.68145597622618
-4.481409312641891, 44.0891555999822
-4.269804180412412, 44.49715057253319
-4.058472781603626, 44.90539876689439
-3.8473609398093624, 45.31385805608106
-3.6364143866431187, 45.72248622112803
-3.4255791296593427, 46.13124131901124
-3.214800992451868, 46.540081038785246
-3.0040258905948165, 46.94896343742593
-2.7931995557017095, 47.357846203987854
-2.58226790334667, 47.7666872114863
-2.3711768491038407, 48.17544451689708
-2.1598725844883053, 48.58407599323545
-1.9483244800548014, 48.99255763363891
-1.736539434327044, 49.40089330128073
-1.524527197218535, 49.809089526763344
-1.3122977945837242, 50.21715274870889
-1.0998614362377037, 50.6250894977198
-0.8872278720939759, 51.03290621241821
-0.6744072199873152, 51.440609423406556
-0.4614095057721707, 51.84820566128729
-0.24824466332268813, 52.25570136468252
-0.03492271849330919, 52.6631029722144
0.1785463948418131, 53.070417014485365
0.3921525588479189, 53.477650022097855
0.6058858396508625, 53.88480852565428
0.8197363033765129, 54.291898871796484
1.0336938321900957, 54.69892768310724
1.2477484922174797, 55.10590139820864
1.461890257604194, 55.512826455722845
1.6761091944761222, 55.919709386252265
1.890395276978793, 56.32655672039936
2.1047384792577577, 56.73337489678626
2.3191288674388777, 57.1401704460154
2.5335563236873857, 57.5469498067089
2.748010914129144, 57.95371950946922
2.962482704890006, 58.36048608489879
3.1769615781352125, 58.7672558796394
3.391437691970936, 59.17403551627385
3.6059008365820904, 59.580831433424244
3.8203388705669488, 59.987651265456826
4.03471702536603, 60.394513408434825
4.248988299037808, 60.80144214516165
4.463105781621081, 61.20846185042111
4.677022471174316, 61.615596715036325
4.890691181795371, 62.02287129775167
5.104065003523017, 62.43030969740999
5.317096934415748, 62.83793647275567
5.529739880551721, 63.24577581461183
5.741946748009082, 63.65385209776227
5.953670626826646, 64.06218969699071
6.164864423082539, 64.47081289510064
6.375481134835272, 64.8797461588561
6.585474220044898, 65.28901340313932
6.795111525391863, 65.69845826141292
7.005518797964841, 66.10743199650747
7.217966837811014, 66.51520281302815
7.43372626101688, 66.92103863963915
7.6540677756492785, 67.32420768094565
7.880262089775064, 67.72397795759215
8.113567126197136, 68.11962466468785
8.354455479779562, 68.51085208551648
8.602175487379249, 68.89803402808268
8.855869064627354, 69.28160233997049
9.114678219135342, 69.66198886876398
9.377744866534373, 70.03962546204721
9.644211014435925, 70.41494415136484
9.91326153327876, 70.78834753456047
10.1849358826185, 71.15966075705316
10.460058574008606, 71.52817741001536
10.739483276762744, 71.89317167677271
11.024063936135537, 72.25391746471
11.31465422144064, 72.60968895715294
11.61210789397205, 72.95976015346658
11.917264274114128, 73.30338564516926
12.230829126832257, 73.63964057018272
12.553436288484631, 73.96750403897863
12.885711409181342, 74.28596086480822
13.223788648217262, 74.59817581440736
13.551739958215022, 74.91853847238642
13.851633684571791, 75.26330332426457
14.107244591508872, 75.64518149784416
14.310619417034559, 76.05970992422763
14.456307867518737, 76.49722919854008
14.538977108194885, 76.9481151443676
14.560044831674947, 77.40484156432618
14.531234113205773, 77.86308464771679
14.465135034493642, 78.31879367339907
14.37339883415853, 78.76941186452645
14.265210942506533, 79.21630853206469
14.149356491508083, 79.66149050255028
14.034333910488392, 80.1068982847119
13.923213226457731, 80.55322090309737
13.814213148614613, 81.00002880963058
13.705396019620217, 81.44685667589236
13.595622387318747, 81.89343242410773
13.484956453970858, 82.33977564608402
13.373562312460434, 82.78592994049104
13.261603779730477, 83.23193881401835
13.149244856684556, 83.67784595731604
13.036649544226268, 84.12369487707365
12.923981659298589, 84.56952944790194
12.811405202805101, 85.01539299252978
12.699084267629727, 85.46132929358767
12.587182578735117, 85.9073819497454
12.475864229005165, 86.35359455967286
12.365293127363156, 86.80001081402013
12.255633182732378, 87.24667421947673
12.146985481480222, 87.69361209419657
12.038895824805804, 88.14070835902073
11.930621655617308, 88.58777224677361
11.821417749393728, 89.03461216245681
11.71053878963375, 89.48103678701283
11.59723955181641, 89.92685461742359
11.480774811420673, 90.3718742426513
11.36115652588767, 90.81606825256173
11.241941849981684, 91.260177824542
11.127725200491602, 91.70516921181266
11.023100902226034, 92.15200820769269
10.932663647914799, 92.60166097342237
10.861007762366494, 93.0550935782616
10.812730145838527, 93.51326813631675
10.793504512148878, 93.97535434127441
10.811779713232326, 94.43590318722889
10.876445186737808, 94.88873194129297
10.995891837000997, 95.32778572321884
11.169475893789523, 95.74932755672415
11.388698467876647, 96.151635662272
11.644798894055985, 96.53305531397586
11.930002352149042, 96.89211280321123
12.240987800862944, 97.22815129854092
12.575691569825805, 97.54074447119983
12.932049712724776, 97.8294660844032
13.307998559187986, 98.09388971740556
13.701474254882912, 98.3335893173828
14.110412945477032, 98.54813662398317
14.532694760625347, 98.73644194640191
14.966061491587404, 98.89577576875897
15.4082337741501, 99.02315894059632
15.856932244100282, 99.11561212749537
16.309877537224857, 99.1701561789982
16.764790381291004, 99.18381194464676
17.21937789097911, 99.15365399048775
17.670710033320017, 99.0793118198079
18.114956563990948, 98.96402369161565
18.54821926521551, 98.81130058655661
18.967200826622364, 98.62505065628133
19.373469972502487, 98.41239529280267
19.77095315858932, 98.18201311488512
20.163462325122715, 97.94231655025831
20.552654221556207, 97.69714605306011
20.938413872494632, 97.44658293388997
21.320573873762726, 97.19059693122385
21.69896645326391, 96.92915769155749
22.07342420682292, 96.66223486138654
22.443779454323508, 96.38979808720669
22.809864699610074, 96.11181719947426
23.171512354546657, 95.82826175270465
23.52855492297769, 95.53910148537385
23.880824632806604, 95.2443061359579
24.22815417183842, 94.94384525897213
24.57037576797658, 94.63768868487284
24.907322017045818, 94.32580596817542
25.238924117769656, 94.0082508253845
25.565535734463523, 93.68543551227681
25.887623299310288, 93.35786822009874
26.205653428453513, 93.02605704811639
26.520092646056423, 92.69051018757621
26.831407292321632, 92.35173573774432
27.14006398339266, 92.01024179788676
27.446529151452438, 91.66653655925
27.751269320664182, 91.32112812110012
28.054751015191133, 90.97452467468355
28.357440667216203, 90.62723431926638
28.659804800902613, 90.27976524609505
28.96230994041359, 89.93262555443566
29.265417550994986, 89.58631754879436
29.569369632858443, 89.24108847226087
29.87410860632609, 88.89683705450713
30.1795550004048, 88.5534370065592
30.485629528062123, 88.21076176350203
30.792252718304958, 87.86868503636171
31.099345192120488, 87.52708044418394
31.406827662476267, 87.18582142205368
31.7146207503595, 86.84478177297731
32.02264498477707, 86.5038349320399
32.33082117067682, 86.1628545182871
32.639069745085344, 85.82171415076462
32.94731151295048, 85.48028744851813
33.25546700327913, 85.13844793861303
33.56343273821565, 84.7960483605632
33.87006981748621, 84.45203664351322
34.17283351366572, 84.10413342324992
34.46907884078462, 83.74997158633866
34.75335854056315, 83.38661981208577
34.99841580999223, 83.00675462772391
35.16677133769272, 82.60099385705082
35.222917502341254, 82.16127855269167
35.16282685381733, 81.70024331482564
35.00728078087706, 81.2468313135772
34.777732864426476, 80.83042740854859
34.4957361160934, 80.47033790016663
34.18324835287674, 80.14486030878992
33.8623302257688, 79.82186361049887
33.55990299358555, 79.47147085100016
33.338560273212465, 79.08034819575155
33.26294859020989, 78.64603305575025
33.29803650535091, 78.19130536806041
33.383030272575375, 77.73951028878861
33.49568215292806, 77.29147048988196
33.61875043615713, 76.84509157954301
33.73821217119214, 76.3986613441877
33.8523578118782, 75.95192922943495
33.962422469899785, 75.5049945740262
34.069641164961105, 75.05795662472244
34.17524919270731, 74.61091472026511
34.280481480862264, 74.1639680154349
34.38657065764196, 73.71721548105201
34.49429616424496, 73.2707087180737
34.60347100468866, 72.8243978731687
34.71378437748496, 72.37822021576135
34.82492511322452, 71.93211292329586
34.936582226458654, 71.48601317321628
35.04844482371893, 71.03985832692733
35.16020173559602, 70.59358546989286
35.2715419766412, 70.14713177955696
35.38215465338608, 69.70043470930463
35.49172859642129, 69.25343125261942
35.59995291227847, 68.80605867892574
35.706516523528585, 68.35825425764796
35.8111084447229, 67.90995525821056
35.913662082112566, 67.4611722583499
36.01751098631347, 67.01293810503532
36.128480454704466, 66.56703482491092
36.25245336434232, 66.12526155295946
36.39553656435345, 65.68996783437524
36.56468477841803, 65.26558086573247
36.767052511462815, 64.8570179147296
37.00961729828637, 64.46915927297789
37.293333802589466, 64.1056216984865
37.61179099634032, 63.768476771934516
37.95812880360401, 63.45970197813763
38.326244054466756, 63.182228085907525
38.71520232089736, 62.94549696667159
39.12622970050934, 62.76167237337104
39.560170480624144, 62.6413400446442
40.01268631765288, 62.57396308340057
40.47575560822897, 62.533991749317494
40.94127819779592, 62.4955560266116
41.40288003440905, 62.43951711101162
41.86047603627598, 62.37126219765089
42.31541307116524, 62.30176269863309
42.76896111130117, 62.24057224146966
43.22187559101986, 62.187773240523775
43.67470112577287, 62.139566908740804
44.12798187111024, 62.092142869546194
44.58226161466068, 62.041690378444194
45.03808460395458, 61.98439905886029
45.49599462662066, 61.91645835025933
45.9553745867182, 61.83381615179612
46.41139984072718, 61.731544801996556
46.85829356489529, 61.604518697746265
47.290278659529314, 61.447612051970324
47.70157820889663, 61.25569916957406
48.08641520528431, 61.02365426348247
48.43902211495203, 60.74637978457766
48.75493200582897, 60.42259757438718
49.032285863746544, 60.0586913427889
49.2695365797881, 59.66195945192391
49.46513667711565, 59.23970044789401
49.617538954832156, 58.799212968781205
49.725195936099674, 58.347795560687295
49.78669894237721, 57.89263630135433
49.804767095769144, 57.4376325807359
49.78685264148539, 56.982909032160265
49.74066757714858, 56.52838305730362
49.673923900381276, 56.07397187388146
49.59433370078638, 55.61959279158963
49.50960906796679, 55.16516330408456
49.427060873386644, 54.71060835542834
49.34903884620083, 54.2559486411921
49.27454463205849, 53.80126896722725
49.20251732999379, 53.34665561107032
49.13189594706058, 52.89219485025777
49.061619582293076, 52.43797277836553
48.99062724274505, 51.98407576491033
48.91799976911784, 51.530571507404844
48.84370965929691, 51.077413279848514
48.76807525715627, 50.62450956182683
48.69141573439276, 50.17176874094491
48.61404998676228, 49.719099296788315
48.536297277942005, 49.26640961696218
48.4584765036878, 48.81360818105199
48.38090692767687, 48.360603376662894
48.303907629625705, 47.907303683380405
48.22779750529022, 47.453617488809705
48.15289581834759, 46.999453272536265
48.07952164851433, 46.54471942216524
48.00799398352667, 46.08932441728215
47.938631903101104, 45.633176645492135
47.872142459927474, 45.176229656735565
47.81165169702855, 44.7187173569563
47.761216866147244, 44.26098209689081
47.72489705863277, 43.80336622727561
47.7067514578147, 43.3462120988472
47.71083906306192, 42.8898620623421
47.741218965723654, 42.43465856047711
47.80076067572112, 41.981135722947776
47.888302389681726, 41.530477428402584
48.001828818879815, 41.0840050660625
48.139324674589815, 40.64304002514853
48.29877485204672, 40.20890369488171
48.47816397054456, 39.78291764844368
48.67547453383018, 39.36639380108286
48.88842267065496, 38.9596033107711
49.114220641598685, 38.56084481760164
49.3500239553862, 38.16819694475155
49.59298867262414, 37.779738315397985
49.84027048599795, 37.39354746073769
50.08902527215369, 37.00770318790845
50.33646823504131, 36.620327350835936
50.581453759823845, 36.23073699567314
50.82464125338737, 35.83956522293574
51.06678265481597, 35.447512554711096
51.308630179134624, 35.05527988100787
51.550935765427425, 34.663567631933084
51.794451720699726, 34.273076605515115
52.039855939881114, 33.88443447543093
52.2869592194614, 33.49741395831947
52.535008976494275, 33.11123257763175
52.783243430001896, 32.725098474826495
53.030900431085044, 32.33821960740184
53.277218106785554, 31.949804300777142
53.5214344001846, 31.55906051245053
53.76219342944262, 31.16510964644266
53.99456909675086, 30.7665501066969
54.212307660418126, 30.361786310669967
54.409152895284635, 29.949222215916997
54.57884876015124, 29.527261779993115
54.71513921381883, 29.094308960453482
54.81176885895046, 28.6487681747548
54.86522138004218, 28.190647885086147
54.88084957158908, 27.72515059010612
54.865798280584734, 27.258528191899636
54.827020115162, 26.796909338928028
54.76640232744656, 26.343168232108606
54.68038086415038, 25.89667701380372
54.56512216965927, 25.45663462744051
54.41745255514675, 25.022758877409196
54.23806959933005, 24.59781064487763
54.029077995802076, 24.185657334216337
53.792598074809405, 23.79013866372064
53.53204350182321, 23.412335034183407
53.25317325641448, 23.048322197398765
52.961993653224155, 22.693648306067786
52.66348938152233, 22.344619522676442
52.359388015605845, 21.99996090806337
52.050769128444735, 21.658878396159704
51.738712568949914, 21.32057792089663
51.42429781811108, 20.984265508185604
51.108604632858835, 20.64914718393812
50.79270844704899, 20.314431733475107
50.477284672142616, 19.979606734455647
50.16228860570607, 19.644661425182726
49.847599753525266, 19.309637748680498
49.53309771336646, 18.974577555992784
49.21866226695651, 18.639522698163393
48.904172920081336, 18.304515026236164
48.58951184595599, 17.96959547145175
48.274626431839714, 17.634780590267052
47.95953277428779, 17.300061184650456
47.644250281146896, 16.965426676865626
47.32879845224412, 16.630866765117137
47.01319660344578, 16.296370779688342
46.697464418539525, 15.961928326803507
46.38162112141143, 15.627528920706604
46.06568621188851, 15.293162075641607
45.74967918979777, 14.95881739783278
45.4336194629859, 14.624484309543787
45.11752653127993, 14.290152416998891
44.801419618565916, 13.955811142461766
44.485318500611804, 13.621450092156682
44.16924230932337, 13.2870587803276
43.85321072848825, 12.95262662923817
43.53724298199247, 12.618143337092988
43.22135866164339, 12.283598326155712
42.90557726726804, 11.948981110670303
42.58991802275246, 11.614281296861039
42.27440051990398, 11.279488306991569
41.959044258549596, 10.944591655305866
41.64386855455573, 10.609581040008521
41.328892815769024, 10.274445791382869
41.01413663399685, 9.93917551565319
40.69961941708588, 9.603759727063451
40.385360480902506, 9.268187939857617
40.071379233293435, 8.932449852240284
39.757676134160214, 8.59654417648703
39.44421871445128, 8.260486089350005
39.13097119382368, 7.924292423227056
38.81789760797382, 7.587980010516035
38.504962176558706, 7.251565591634464
38.192129119235425, 6.91506590699987
37.87936237972006, 6.57849788099042
37.56662626964993, 6.241878254023643
37.2538849167018, 5.905223766517066
36.94110244855236, 5.568551342848849
36.628242900898044, 5.231877723436527
36.315270585376204, 4.895219648697619
36.00214953768323, 4.558594043010296
35.68884397747616, 4.222017554811767
35.37531803243174, 3.885507108480194
35.0615358302267, 3.549079536413419
34.74746149853773, 3.2127514870486595
34.43305916504156, 2.8765398847640737
34.11829304939525, 2.5404613779968788
33.803127279275515, 2.2045329831055467
33.48752589037875, 1.868771348527295
33.171453194342305, 1.5331933066599668
32.854873226862615, 1.197815689901405
32.537750207596716, 0.8626552386691414
32.22004817224099, 0.527728785361023
31.901731432432822, 0.19305316237489245
31.58276393188828, -0.141354889871718
31.262222832096004, -0.47381673061009943
30.929665147868256, -0.7848207593478514
30.568862424115302, -1.044018070789755
30.163512161592948, -1.220912407174197
29.708691297842904, -1.2935871586838812
29.233912085205198, -1.2660869757584032
28.77517469959588, -1.147347930066937
28.362496549250945, -0.94766096333471
27.993810192605572, -0.6845830943371185
27.656337632167645, -0.37809621892274214
27.337341433764486, -0.04810248600611448
27.027605077743154, 0.2915268288835783
26.723787471101815, 0.6369828208568772
26.42310501353456, 0.9854117086266503
26.12336866549863, 1.334577634669286
25.824121284823068, 1.6840469117943988
25.525219750136024, 2.0337122909534244
25.22652094006565, 2.383466615078112
24.927881733240095, 2.733202635119897
24.629159008287537, 3.0828131940105328
24.330209735816435, 3.4321910427014473
24.030890702474633, 3.7812290241243973
23.731058786890298, 4.129819981211129
23.430570959671886, 4.477856572932762
23.12928409944758, 4.825231642221044
22.82705508484551, 5.171838032007731
22.523740702513535, 5.517568585224568
22.219175479862994, 5.862290114373856
21.91269660673613, 6.205298326175265
21.603156260768376, 6.5453310667313405
21.289386291945362, 6.881102911124681
20.97021845827236, 7.211328434437864
20.64448451775468, 7.534722211753483
20.31101641235823, 7.849998818154119
19.968665491895628, 8.155894076175377
19.61766805379894, 8.452643087505196
19.260536448421927, 8.742945198479982
18.899994856786368, 9.02972933830512
18.538767643874632, 9.315924252225358
18.179578898728174, 9.604458593505132
17.825152986329385, 9.898261291349826
17.477972547389964, 10.19999489996941
17.13528277144288, 10.506550392699593
16.789262388250023, 10.809235169767904
16.431882527999882, 11.099128152296702
16.05597599248207, 11.366080784090075
15.65884886219885, 11.593569721164883
15.239254987827746, 11.763009144910221
14.79662409140902, 11.858115320066386
14.33698989771777, 11.885128927119728
13.87012099226415, 11.863029552414345
13.405826063976114, 11.810931349496789
12.952103353219915, 11.73990626495625
12.511851711637588, 11.638374804819339
12.087078517647551, 11.490798458347335
11.680609774481507, 11.284637641027464
11.299381901736709, 11.022417764418398
10.951619135416092, 10.711384485940124
10.645546631325711, 10.35878511865833
10.389389085370095, 9.971867067619012
10.191371561374975, 9.557877737868163
10.059712408603032, 9.124064350491151
9.999257701988025, 8.677576903379228
10.005961779306851, 8.225310057066164
10.07433065627923, 7.77411643708129
10.198870440605166, 7.330848944894869
10.374087148004365, 6.902360298016537
10.594486886176874, 6.495503213955938
10.854570060043065, 6.117041833178302
11.148536482850412, 5.768956859810407
11.470138943510102, 5.446111285178708
11.813093530787208, 5.1427890845198645
12.171116425427176, 4.853274325050842
12.537923992136012, 4.571850982008297
12.907232319678823, 4.29280303062888
13.272974846307598, 4.010611008084733
13.633006039169164, 3.7233020285759637
13.98858418898765, 3.4319816955020155
14.341080354354798, 3.1378579863541574
14.69186596178352, 2.8421387866433276
15.04231216184587, 2.5460320738607956
15.39379010511385, 2.250745825497825
15.747528832571094, 1.9573672488906388
16.10354269314693, 1.665951440248589
16.46122949171189, 1.3760302197627492
16.819982526100993, 1.0871314524706077
17.179194910188688, 0.7987827274687102
17.538259849829686, 0.510511725833913
17.896570458898385, 0.2218463126037048
18.25355186041922, -0.0676671591408944
18.6092008350811, -0.35814706806668956
18.964006810145996, -0.6494230666282799
19.31847521745081, -0.9413150573667516
19.67311167279314, -1.2336433107444555
20.028421608009914, -1.526228005243432
20.38491063889868, -1.8188890434047635
